,式別,馬番,配当,人気
0,単勝,11,140,1
1,複勝,11,100,1
2,複勝,8,110,2
3,複勝,10,210,3
4,枠連,4-6,190,1
5,馬連,8-11,200,1
6,ワイド,8-11,130,1
7,ワイド,10-11,420,3
8,ワイド,8-10,620,9
9,馬単,11→8,300,1
10,3連複,8-10-11,790,1
11,3連単,11→8→10,2380,3
