,式別,馬番,配当,人気
0,単勝,15,400,1
1,複勝,15,180,1
2,複勝,13,280,6
3,複勝,16,300,7
4,枠連,7-8,1210,5
5,馬連,13-15,1460,2
6,ワイド,13-15,610,5
7,ワイド,15-16,600,3
8,ワイド,13-16,1720,22
9,馬単,15→13,2760,3
10,3連複,13-15-16,4890,11
11,3連単,15→13→16,25820,60
