,式別,馬番,配当,人気
0,単勝,1,350,2
1,複勝,1,160,2
2,複勝,4,220,5
3,複勝,3,180,3
4,馬連,1-4,1370,7
5,ワイド,1-4,490,7
6,ワイド,1-3,370,4
7,ワイド,3-4,660,10
8,馬単,1→4,2280,12
9,3連複,1-3-4,2280,10
10,3連単,1→4→3,10750,42
