,式別,馬番,配当,人気
0,単勝,9,430,1
1,複勝,9,190,3
2,複勝,8,180,1
3,複勝,12,460,9
4,枠連,4-5,840,2
5,馬連,8-9,1040,1
6,ワイド,8-9,480,1
7,ワイド,9-12,1510,19
8,ワイド,8-12,1430,16
9,馬単,9→8,1790,1
10,3連複,8-9-12,5420,9
11,3連単,9→8→12,21700,29
