,式別,馬番,配当,人気
0,単勝,8,210,1
1,複勝,8,140,1
2,複勝,6,270,4
3,複勝,15,430,9
4,枠連,3-4,1450,7
5,馬連,6-8,1100,3
6,ワイド,6-8,490,3
7,ワイド,8-15,890,7
8,ワイド,6-15,3740,38
9,馬単,8→6,1810,4
10,3連複,6-8-15,7980,26
11,3連単,8→6→15,23740,67
