,式別,馬番,配当,人気
0,単勝,8,110,1
1,複勝,8,100,1
2,複勝,11,170,2
3,複勝,7,730,9
4,枠連,4-6,350,2
5,馬連,8-11,350,1
6,ワイド,8-11,250,3
7,ワイド,7-8,1000,11
8,ワイド,7-11,3930,27
9,馬単,8→11,460,1
10,3連複,7-8-11,4600,13
11,3連単,8→11→7,7240,20
