,式別,馬番,配当,人気
0,単勝,15,1940,8
1,複勝,15,460,8
2,複勝,2,180,2
3,複勝,14,420,7
4,枠連,1-8,1590,7
5,馬連,2-15,4410,15
6,ワイド,2-15,1220,14
7,ワイド,14-15,4150,41
8,ワイド,2-14,1370,15
9,馬単,15→2,12120,39
10,3連複,2-14-15,24850,71
11,3連単,15→2→14,170870,437
