,式別,馬番,配当,人気
0,単勝,2,290,1
1,複勝,2,160,1
2,複勝,15,1560,13
3,複勝,8,440,7
4,枠連,1-7,8040,21
5,馬連,2-15,13430,40
6,ワイド,2-15,4290,41
7,ワイド,2-8,810,7
8,ワイド,8-15,13810,73
9,馬単,2→15,16240,55
10,3連複,2-8-15,49500,132
11,3連単,2→15→8,205960,576
