,式別,馬番,配当,人気
0,単勝,8,690,4
1,複勝,8,190,4
2,複勝,7,110,1
3,複勝,11,130,3
4,枠連,4-4,780,3
5,馬連,7-8,920,3
6,ワイド,7-8,340,4
7,ワイド,8-11,390,5
8,ワイド,7-11,210,1
9,馬単,8→7,2150,9
10,3連複,7-8-11,750,2
11,3連単,8→7→11,6440,17
