,式別,馬番,配当,人気
0,単勝,14,190,1
1,複勝,14,110,1
2,複勝,15,120,2
3,複勝,13,150,3
4,枠連,7-8,280,1
5,馬連,14-15,350,1
6,ワイド,14-15,170,1
7,ワイド,13-14,270,2
8,ワイド,13-15,400,5
9,馬単,14→15,510,1
10,3連複,13-14-15,580,1
11,3連単,14→15→13,1700,1
