,式別,馬番,配当,人気
0,単勝,8,1260,7
1,複勝,8,350,7
2,複勝,14,210,2
3,複勝,5,1590,13
4,枠連,4-7,1250,5
5,馬連,8-14,3330,13
6,ワイド,8-14,1010,8
7,ワイド,5-8,13190,74
8,ワイド,5-14,7050,57
9,馬単,8→14,7860,36
10,3連複,5-8-14,93010,211
11,3連単,8→14→5,582210,1
