,式別,馬番,配当,人気
0,単勝,14,370,1
1,複勝,14,160,1
2,複勝,4,340,7
3,複勝,5,350,8
4,枠連,2-7,2590,15
5,馬連,4-14,3100,10
6,ワイド,4-14,1170,10
7,ワイド,5-14,1170,11
8,ワイド,4-5,1680,29
9,馬単,14→4,4550,10
10,3連複,4-5-14,10650,42
11,3連単,14→4→5,39070,80
