,式別,馬番,配当,人気
0,単勝,9,1990,8
1,複勝,9,700,8
2,複勝,3,2340,12
3,複勝,2,370,4
4,枠連,2-5,2540,10
5,馬連,3-9,90690,68
6,ワイド,3-9,19370,66
7,ワイド,2-9,3770,35
8,ワイド,2-3,16900,62
9,馬単,9→3,186830,126
10,3連複,2-3-9,426050,274
11,3連単,9→3→2,3075040,1
