,式別,馬番,配当,人気
0,単勝,3,300,2
1,複勝,3,120,2
2,複勝,12,110,1
3,複勝,5,130,3
4,枠連,3-8,350,1
5,馬連,3-12,450,1
6,ワイド,3-12,200,1
7,ワイド,3-5,300,3
8,ワイド,5-12,240,2
9,馬単,3→12,830,1
10,3連複,3-5-12,640,1
11,3連単,3→12→5,2510,2
