,式別,馬番,配当,人気
0,単勝,6,2270,6
1,複勝,6,280,7
2,複勝,4,110,1
3,複勝,11,150,2
4,枠連,4-5,1200,5
5,馬連,4-6,1170,5
6,ワイド,4-6,430,5
7,ワイド,6-11,980,11
8,ワイド,4-11,180,1
9,馬単,6→4,3830,12
10,3連複,4-6-11,1740,5
11,3連単,6→4→11,22000,65
