,式別,馬番,配当,人気
0,単勝,1,240,1
1,複勝,1,120,1
2,複勝,4,330,6
3,複勝,15,130,2
4,枠連,1-3,1450,6
5,馬連,1-4,2730,9
6,ワイド,1-4,890,11
7,ワイド,1-15,250,1
8,ワイド,4-15,640,6
9,馬単,1→4,4280,15
10,3連複,1-4-15,2280,5
11,3連単,1→4→15,12680,24
