,式別,馬番,配当,人気
0,単勝,4,170,1
1,複勝,4,110,1
2,複勝,8,120,3
3,複勝,3,120,2
4,枠連,4-7,420,1
5,馬連,4-8,490,2
6,ワイド,4-8,210,2
7,ワイド,3-4,170,1
8,ワイド,3-8,260,3
9,馬単,4→8,700,2
10,3連複,3-4-8,420,1
11,3連単,4→8→3,1880,2
