,式別,馬番,配当,人気
0,単勝,3,360,2
1,複勝,3,150,2
2,複勝,16,130,1
3,複勝,12,220,4
4,枠連,2-8,410,1
5,馬連,3-16,480,1
6,ワイド,3-16,240,1
7,ワイド,3-12,680,7
8,ワイド,12-16,400,2
9,馬単,3→16,1090,2
10,3連複,3-12-16,1610,2
11,3連単,3→16→12,6430,6
