,式別,馬番,配当,人気
0,単勝,6,400,2
1,複勝,6,150,3
2,複勝,11,140,1
3,複勝,7,1440,9
4,枠連,3-6,260,1
5,馬連,6-11,710,3
6,ワイド,6-11,330,3
7,ワイド,6-7,6440,33
8,ワイド,7-11,4630,26
9,馬単,6→11,1460,6
10,3連複,6-7-11,29020,47
11,3連単,6→11→7,90630,193
