,式別,馬番,配当,人気
0,単勝,3,23790,14
1,複勝,3,4980,14
2,複勝,5,300,5
3,複勝,15,150,1
4,枠連,2-3,2010,8
5,馬連,3-5,109120,71
6,ワイド,3-5,18100,65
7,ワイド,3-15,12750,49
8,ワイド,5-15,760,6
9,馬単,3→5,224850,149
10,3連複,3-5-15,129360,142
11,3連単,3→5→15,1691360,1
