,式別,馬番,配当,人気
0,単勝,16,5360,11
1,複勝,16,940,11
2,複勝,7,130,1
3,複勝,6,220,3
4,枠連,4-8,2510,11
5,馬連,7-16,10430,28
6,ワイド,7-16,3000,28
7,ワイド,6-16,4380,39
8,ワイド,6-7,420,2
9,馬単,16→7,26570,62
10,3連複,6-7-16,16260,49
11,3連単,16→7→6,171170,439
