,式別,馬番,配当,人気
0,単勝,4,310,2
1,複勝,4,140,1
2,複勝,1,190,3
3,複勝,11,200,4
4,枠連,1-2,770,5
5,馬連,1-4,890,2
6,ワイド,1-4,350,2
7,ワイド,4-11,430,3
8,ワイド,1-11,630,8
9,馬単,4→1,1510,3
10,3連複,1-4-11,1500,2
11,3連単,4→1→11,6240,5
