,式別,馬番,配当,人気
0,単勝,10,1180,7
1,複勝,10,290,7
2,複勝,6,180,2
3,複勝,15,160,1
4,枠連,4-6,2620,11
5,馬連,6-10,3440,15
6,ワイド,6-10,1250,16
7,ワイド,10-15,970,12
8,ワイド,6-15,450,1
9,馬単,10→6,6970,32
10,3連複,6-10-15,4010,9
11,3連単,10→6→15,31000,96
