,式別,馬番,配当,人気
0,単勝,1,280,1
1,複勝,1,160,1
2,複勝,2,170,3
3,複勝,12,1240,12
4,枠連,1-1,740,2
5,馬連,1-2,890,2
6,ワイド,1-2,430,3
7,ワイド,1-12,2350,28
8,ワイド,2-12,8350,63
9,馬単,1→2,1970,6
10,3連複,1-2-12,20990,58
11,3連単,1→2→12,56710,163
