,式別,馬番,配当,人気
0,単勝,14,650,3
1,複勝,14,190,3
2,複勝,3,170,2
3,複勝,16,210,5
4,枠連,2-7,1070,5
5,馬連,3-14,1490,5
6,ワイド,3-14,530,5
7,ワイド,14-16,560,8
8,ワイド,3-16,580,6
9,馬単,14→3,2930,12
10,3連複,3-14-16,2230,6
11,3連単,14→3→16,13690,38
