,式別,馬番,配当,人気
0,単勝,4,1720,7
1,複勝,4,450,6
2,複勝,14,210,2
3,複勝,9,760,10
4,枠連,2-7,800,3
5,馬連,4-14,4120,16
6,ワイド,4-14,1060,9
7,ワイド,4-9,6920,58
8,ワイド,9-14,2690,29
9,馬単,4→14,10110,36
10,3連複,4-9-14,39160,122
11,3連単,4→14→9,194250,613
