,式別,馬番,配当,人気
0,単勝,2,1070,4
1,複勝,2,180,3
2,複勝,6,130,2
3,複勝,10,110,1
4,枠連,1-3,1670,6
5,馬連,2-6,3520,9
6,ワイド,2-6,700,7
7,ワイド,2-10,420,4
8,ワイド,6-10,170,1
9,馬単,2→6,6740,18
10,3連複,2-6-10,1170,2
11,3連単,2→6→10,16060,44
