,式別,馬番,配当,人気
0,単勝,11,1540,8
1,複勝,11,400,7
2,複勝,13,280,5
3,複勝,8,200,2
4,枠連,7-8,2790,14
5,馬連,11-13,6460,25
6,ワイド,11-13,2120,27
7,ワイド,8-11,1990,26
8,ワイド,8-13,970,10
9,馬単,11→13,15580,58
10,3連複,8-11-13,14880,55
11,3連単,11→13→8,97150,355
