,式別,馬番,配当,人気
0,単勝,11,1120,4
1,複勝,11,420,4
2,複勝,15,710,6
3,複勝,9,1190,8
4,枠連,6-8,1360,5
5,馬連,11-15,6850,21
6,ワイド,11-15,2040,23
7,ワイド,9-11,3230,28
8,ワイド,9-15,5070,40
9,馬単,11→15,16030,43
10,3連複,9-11-15,47480,99
11,3連単,11→15→9,247200,502
