,式別,馬番,配当,人気
0,単勝,8,390,3
1,複勝,8,130,1
2,複勝,10,160,4
3,複勝,11,150,3
4,枠連,4-5,1020,6
5,馬連,8-10,1130,5
6,ワイド,8-10,450,5
7,ワイド,8-11,390,3
8,ワイド,10-11,480,6
9,馬単,8→10,2340,10
10,3連複,8-10-11,1870,4
11,3連単,8→10→11,11130,28
