,式別,馬番,配当,人気
0,単勝,10,1080,5
1,複勝,10,180,4
2,複勝,1,140,2
3,複勝,6,110,1
4,枠連,1-8,800,3
5,馬連,1-10,2380,11
6,ワイド,1-10,650,11
7,ワイド,6-10,390,4
8,ワイド,1-6,210,1
9,馬単,10→1,5130,22
10,3連複,1-6-10,1240,3
11,3連単,10→1→6,13890,49
