,式別,馬番,配当,人気
0,単勝,12,200,1
1,複勝,12,120,1
2,複勝,3,170,3
3,複勝,5,680,10
4,枠連,2-6,220,1
5,馬連,3-12,660,2
6,ワイド,3-12,290,2
7,ワイド,5-12,1110,11
8,ワイド,3-5,4790,38
9,馬単,12→3,1050,4
10,3連複,3-5-12,7700,24
11,3連単,12→3→5,20150,56
