,式別,馬番,配当,人気
0,単勝,16,920,5
1,複勝,16,250,5
2,複勝,8,170,3
3,複勝,12,150,1
4,枠連,4-8,1610,10
5,馬連,8-16,2540,9
6,ワイド,8-16,840,9
7,ワイド,12-16,530,4
8,ワイド,8-12,400,2
9,馬単,16→8,5800,21
10,3連複,8-12-16,2480,4
11,3連単,16→8→12,25590,65
