,式別,馬番,配当,人気
0,単勝,12,2470,6
1,複勝,12,490,7
2,複勝,14,160,2
3,複勝,5,220,5
4,枠連,7-8,1650,6
5,馬連,12-14,4430,12
6,ワイド,12-14,1190,11
7,ワイド,5-12,1750,20
8,ワイド,5-14,520,7
9,馬単,12→14,13700,42
10,3連複,5-12-14,5630,16
11,3連単,12→14→5,75850,219
