,式別,馬番,配当,人気
0,単勝,5,420,3
1,複勝,5,160,3
2,複勝,9,190,4
3,複勝,10,130,1
4,枠連,4-6,360,1
5,馬連,5-9,1550,6
6,ワイド,5-9,580,6
7,ワイド,5-10,290,2
8,ワイド,9-10,400,3
9,馬単,5→9,2490,9
10,3連複,5-9-10,1490,3
11,3連単,5→9→10,8050,15
