,式別,馬番,配当,人気
0,単勝,13,240,1
1,複勝,13,130,1
2,複勝,11,200,4
3,複勝,15,140,3
4,枠連,6-7,990,5
5,馬連,11-13,1560,4
6,ワイド,11-13,410,4
7,ワイド,13-15,220,1
8,ワイド,11-15,480,5
9,馬単,13→11,2000,7
10,3連複,11-13-15,630,2
11,3連単,13→11→15,4170,10
