,式別,馬番,配当,人気
0,単勝,8,160,1
1,複勝,8,110,1
2,複勝,9,350,6
3,複勝,1,160,3
4,枠連,6-7,1410,6
5,馬連,8-9,2530,8
6,ワイド,8-9,680,7
7,ワイド,1-8,260,2
8,ワイド,1-9,1560,16
9,馬単,8→9,2760,9
10,3連複,1-8-9,3280,10
11,3連単,8→9→1,15910,46
