,式別,馬番,配当,人気
0,単勝,9,230,1
1,複勝,9,120,1
2,複勝,3,660,9
3,複勝,4,200,4
4,枠連,3-7,3490,13
5,馬連,3-9,3230,12
6,ワイド,3-9,1030,14
7,ワイド,4-9,340,3
8,ワイド,3-4,2600,28
9,馬単,9→3,4940,19
10,3連複,3-4-9,7030,25
11,3連単,9→3→4,30910,106
