,式別,馬番,配当,人気
0,単勝,13,1520,5
1,複勝,13,200,5
2,複勝,2,140,2
3,複勝,14,110,1
4,枠連,2-8,330,1
5,馬連,2-13,2970,9
6,ワイド,2-13,480,7
7,ワイド,13-14,290,4
8,ワイド,2-14,180,1
9,馬単,13→2,6520,18
10,3連複,2-13-14,700,3
11,3連単,13→2→14,14350,43
