,式別,馬番,配当,人気
0,単勝,5,1540,5
1,複勝,5,760,5
2,複勝,4,630,3
3,複勝,1,550,2
4,枠連,2-3,2410,5
5,馬連,4-5,3370,9
6,ワイド,4-5,700,7
7,ワイド,1-5,820,8
8,ワイド,1-4,580,6
9,馬単,5→4,10000,22
10,3連複,1-4-5,5290,12
11,3連単,5→4→1,52730,108
