,式別,馬番,配当,人気
0,単勝,6,340,2
1,複勝,6,110,1
2,複勝,4,110,2
3,複勝,7,130,3
4,枠連,2-3,390,1
5,馬連,4-6,440,1
6,ワイド,4-6,200,1
7,ワイド,6-7,250,2
8,ワイド,4-7,290,3
9,馬単,6→4,1030,3
10,3連複,4-6-7,520,1
11,3連単,6→4→7,2600,4
