,式別,馬番,配当,人気
0,単勝,9,1540,7
1,複勝,9,400,8
2,複勝,5,110,1
3,複勝,15,190,3
4,枠連,3-5,1360,5
5,馬連,5-9,2140,8
6,ワイド,5-9,840,10
7,ワイド,9-15,1560,20
8,ワイド,5-15,300,2
9,馬単,9→5,5560,20
10,3連複,5-9-15,3750,13
11,3連単,9→5→15,32910,109
