,式別,馬番,配当,人気
0,単勝,13,160,1
1,複勝,13,120,1
2,複勝,16,420,9
3,複勝,1,1760,11
4,枠連,7-8,1330,6
5,馬連,13-16,1490,8
6,ワイド,13-16,770,8
7,ワイド,1-13,4520,40
8,ワイド,1-16,18330,73
9,馬単,13→16,1980,8
10,3連複,1-13-16,54450,123
11,3連単,13→16→1,133720,316
