,式別,馬番,配当,人気
0,単勝,13,170,1
1,複勝,13,110,1
2,複勝,6,390,6
3,複勝,1,330,5
4,枠連,3-7,1220,5
5,馬連,6-13,1580,4
6,ワイド,6-13,680,6
7,ワイド,1-13,560,4
8,ワイド,1-6,3110,28
9,馬単,13→6,2350,9
10,3連複,1-6-13,8540,24
11,3連単,13→6→1,24730,69
