,式別,馬番,配当,人気
0,単勝,9,480,3
1,複勝,9,150,2
2,複勝,12,140,1
3,複勝,14,170,3
4,枠連,5-6,710,1
5,馬連,9-12,800,1
6,ワイド,9-12,340,1
7,ワイド,9-14,490,4
8,ワイド,12-14,370,2
9,馬単,9→12,1760,4
10,3連複,9-12-14,1490,1
11,3連単,9→12→14,9170,11
