,式別,馬番,配当,人気
0,単勝,4,320,1
1,複勝,4,140,1
2,複勝,5,260,4
3,複勝,3,1680,14
4,枠連,2-3,1270,6
5,馬連,4-5,1390,3
6,ワイド,4-5,600,3
7,ワイド,3-4,4410,42
8,ワイド,3-5,8550,65
9,馬単,4→5,2460,4
10,3連複,3-4-5,31480,91
11,3連単,4→5→3,122090,387
