,式別,馬番,配当,人気
0,単勝,14,510,2
1,複勝,14,170,2
2,複勝,1,240,4
3,複勝,4,160,1
4,枠連,1-7,1570,8
5,馬連,1-14,2020,4
6,ワイド,1-14,840,6
7,ワイド,4-14,480,1
8,ワイド,1-4,700,3
9,馬単,14→1,3820,9
10,3連複,1-4-14,2940,2
11,3連単,14→1→4,15120,15
