,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202202011205,1,5,5,キミノナハマリア,牝2,54.0,鮫島克駿,0:1:54.2,,46.3,8.0,478,[西] 千田輝彦,1800,雨,芝,重,2022年07月17日,新馬,2020102873,01157,3-6-7-5,36.5
202202011205,2,7,9,ヒラリ,牝2,54.0,武豊,0:1:54.5,2,4.3,2.0,464,[西] 武幸四郎,1800,雨,芝,重,2022年07月17日,新馬,2020103018,00666,1-1-1-1,37.6
202202011205,3,3,3,キングズレイン,牡2,54.0,横山武史,0:1:54.6,クビ,2.0,1.0,474,[東] 手塚貴久,1800,雨,芝,重,2022年07月17日,新馬,2020103466,01170,7-6-5-5,37.3
202202011205,4,7,8,シルトホルン,牡2,54.0,浜中俊,0:1:55.1,3,6.0,3.0,446,[東] 新開幸一,1800,雨,芝,重,2022年07月17日,新馬,2020105424,01115,2-2-2-2,38.2
202202011205,5,8,11,ヴァレンティヌス,牡2,54.0,坂井瑠星,0:1:55.4,2,29.1,7.0,502,[西] 辻野泰之,1800,雨,芝,重,2022年07月17日,新馬,2020103374,01163,3-3-3-3,38.2
202202011205,6,8,10,トーセンウォルト,牡2,52.0,山田敬士,0:1:55.4,クビ,183.2,11.0,456,[東] 小桧山悟,1800,雨,芝,重,2022年07月17日,新馬,2020102526,01173,10-10-10-10,37.3
202202011205,7,6,6,メモリーズオブユー,牡2,54.0,吉田隼人,0:1:55.5,クビ,8.0,4.0,510,[西] 高橋義忠,1800,雨,芝,重,2022年07月17日,新馬,2020103386,01095,6-5-3-3,38.3
202202011205,8,1,1,ビップピュアエース,牝2,54.0,菱田裕二,0:1:55.7,1,24.0,6.0,430,[東] 高柳瑞樹,1800,雨,芝,重,2022年07月17日,新馬,2020101141,01144,11-10-9-7,37.8
202202011205,9,2,2,ウインルーティン,牡2,54.0,横山和生,0:1:56.5,5,21.6,5.0,452,[西] 長谷川浩,1800,雨,芝,重,2022年07月17日,新馬,2020105206,01140,8-8-10-11,38.5
202202011205,10,4,4,マルモルミエール,牡2,54.0,古川吉洋,0:1:56.5,ハナ,104.4,10.0,472,[西] 木原一良,1800,雨,芝,重,2022年07月17日,新馬,2020106311,01015,3-3-5-7,39.2
202202011205,11,6,7,ハットグットゲット,牡2,54.0,丹内祐次,0:1:56.7,1.1/2,54.4,9.0,512,[東] 杉浦宏昭,1800,雨,芝,重,2022年07月17日,新馬,2020102857,01091,8-8-7-7,39.0
