,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202202010804,1,6,12,スーリールダンジュ,牝3,54.0,武豊,0:1:10.2,,3.8,1.0,476,[西] 中内田充,1200,晴,芝,稍重,2022年07月03日,未勝利,2019110042,00666,9-7,35.0
202202010804,2,4,8,ウムラウト,牝3,54.0,斎藤新,0:1:10.4,3/4,41.2,12.0,382,[西] 吉村圭司,1200,晴,芝,稍重,2022年07月03日,未勝利,2019104527,01178,9-10,35.2
202202010804,3,6,11,マヒナライズ,牝3,54.0,藤岡佑介,0:1:10.5,3/4,4.4,2.0,418,[西] 藤岡健一,1200,晴,芝,稍重,2022年07月03日,未勝利,2019105061,01093,2-3,35.9
202202010804,4,1,1,ジェネラルウィル,牝3,53.0,秋山稔樹,0:1:10.6,1/2,38.1,10.0,456,[東] 林徹,1200,晴,芝,稍重,2022年07月03日,未勝利,2019105524,01181,5-3,35.7
202202010804,5,1,2,ヒロシゲパール,牝3,54.0,松田大作,0:1:10.6,クビ,12.1,7.0,482,[西] 坂口智康,1200,晴,芝,稍重,2022年07月03日,未勝利,2019105871,01030,1-1,36.0
202202010804,6,2,4,ウォータージーニー,牡3,56.0,浜中俊,0:1:10.7,クビ,22.2,8.0,486,[西] 石橋守,1200,晴,芝,稍重,2022年07月03日,未勝利,2019104164,01115,8-7,35.6
202202010804,7,4,7,ニャンチンノン,牡3,55.0,泉谷楓真,0:1:10.7,クビ,48.0,13.0,454,[西] 中竹和也,1200,晴,芝,稍重,2022年07月03日,未勝利,2019102799,01182,13-12,35.2
202202010804,8,8,15,リーセフィヨルド,牝3,54.0,池添謙一,0:1:10.9,1.1/4,8.8,4.0,468,[東] 菊沢隆徳,1200,晴,芝,稍重,2022年07月03日,未勝利,2019105114,01032,2-3,36.2
202202010804,9,3,6,フーレイ,牝3,54.0,鮫島克駿,0:1:11.0,1/2,11.1,5.0,442,[西] 新谷功一,1200,晴,芝,稍重,2022年07月03日,未勝利,2019103672,01157,9-10,35.8
202202010804,10,2,3,ダイヤモンドフジ,牡3,56.0,横山武史,0:1:11.0,ハナ,5.0,3.0,460,[西] 宮本博,1200,晴,芝,稍重,2022年07月03日,未勝利,2019109096,01170,2-2,36.4
202202010804,11,5,9,コスモプルエバ,牝3,54.0,丹内祐次,0:1:11.2,1.1/4,11.8,6.0,432,[東] 伊藤大士,1200,晴,芝,稍重,2022年07月03日,未勝利,2019100742,01091,5-6,36.3
202202010804,12,7,13,アメトリンルナ,牝3,54.0,丸山元気,0:1:11.2,アタマ,39.1,11.0,440,[東] 畠山吉宏,1200,晴,芝,稍重,2022年07月03日,未勝利,2019102407,01127,5-7,36.3
202202010804,13,8,16,バリオーレ,牝3,52.0,角田大和,0:1:11.4,3/4,28.5,9.0,440,[西] 上村洋行,1200,晴,芝,稍重,2022年07月03日,未勝利,2019104745,01186,16-16,35.6
202202010804,14,3,5,ワンダフルサマー,セ3,56.0,丸田恭介,0:1:11.4,アタマ,373.9,16.0,472,[東] 小島茂之,1200,晴,芝,稍重,2022年07月03日,未勝利,2019110034,01117,14-14,35.8
202202010804,15,7,14,フウジンショウジョ,牝3,51.0,横山琉人,0:1:11.4,アタマ,174.7,15.0,496,[東] 田島俊明,1200,晴,芝,稍重,2022年07月03日,未勝利,2019110075,01192,14-12,35.8
202202010804,16,5,10,ルージュエピス,牝3,54.0,岩田康誠,0:1:12.3,5,92.2,14.0,464,[東] 小島茂之,1200,晴,芝,稍重,2022年07月03日,未勝利,2019104906,05203,9-14,37.1
