,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202202011107,1,6,7,スズカサウスソング,牡5,56.0,泉谷楓真,0:0:58.7,,2.5,1.0,510,[西] 橋田満,1000,小雨,ダート,稍重,2022年07月16日,1勝クラス,2017103497,01182,1-1,35.6
202202011107,2,8,11,スンヌンタイ,牝3,52.0,横山武史,0:0:59.0,1.3/4,6.0,2.0,498,[東] 岩戸孝樹,1000,小雨,ダート,稍重,2022年07月16日,1勝クラス,2019102155,01170,2-2,35.8
202202011107,3,8,12,プラソン,牝3,52.0,藤岡佑介,0:0:59.1,1/2,7.0,4.0,442,[西] 寺島良,1000,小雨,ダート,稍重,2022年07月16日,1勝クラス,2019105130,01093,3-3,35.8
202202011107,4,2,2,アカザ,牝3,52.0,勝浦正樹,0:0:59.3,1,18.6,8.0,434,[東] 伊坂重信,1000,小雨,ダート,稍重,2022年07月16日,1勝クラス,2019104374,01025,4-4,35.8
202202011107,5,4,4,サウンドブライアン,牡4,57.0,池添謙一,0:0:59.5,1.1/2,6.4,3.0,488,[西] 村山明,1000,小雨,ダート,稍重,2022年07月16日,1勝クラス,2018103902,01032,7-6,35.7
202202011107,6,6,8,トランペットシェル,セ5,54.0,西塚洸二,0:0:59.7,1.1/4,14.1,7.0,490,[東] 大江原哲,1000,小雨,ダート,稍重,2022年07月16日,1勝クラス,2017104666,01200,4-5,36.2
202202011107,7,5,6,カツノサンキュウ,牡4,54.0,横山琉人,0:1:00.1,2.1/2,130.8,11.0,480,[東] 萱野浩二,1000,小雨,ダート,稍重,2022年07月16日,1勝クラス,2018103904,01192,7-6,36.3
202202011107,8,5,5,サノノヒーロー,セ4,57.0,丹内祐次,0:1:00.3,1.1/4,7.4,5.0,474,[東] 尾形和幸,1000,小雨,ダート,稍重,2022年07月16日,1勝クラス,2018101033,01091,9-8,36.2
202202011107,9,1,1,インゴットバード,牡4,54.0,鷲頭虎太,0:1:00.7,2.1/2,36.0,9.0,492,[西] 牧田和弥,1000,小雨,ダート,稍重,2022年07月16日,1勝クラス,2018102566,01202,9-10,36.7
202202011107,10,7,9,キョウエイゾロ,牝3,49.0,小林凌大,0:1:00.7,クビ,52.1,10.0,462,[東] 伊坂重信,1000,小雨,ダート,稍重,2022年07月16日,1勝クラス,2019100512,01177,12-10,36.3
202202011107,11,3,3,スピンオフ,牝3,52.0,武豊,0:1:01.0,1.3/4,11.5,6.0,458,[西] 小崎憲,1000,小雨,ダート,稍重,2022年07月16日,1勝クラス,2019104535,00666,4-8,37.5
202202011107,12,7,10,シンシアハート,牝4,54.0,秋山稔樹,0:1:01.3,2,248.1,12.0,428,[東] 蛯名利弘,1000,小雨,ダート,稍重,2022年07月16日,1勝クラス,2018100601,01181,11-12,37.0
