,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202202010710,1,7,7,クライミングリリー,牝4,55.0,横山武史,0:1:48.9,,1.5,1.0,462,[東] 国枝栄,1800,曇,芝,稍重,2022年07月02日,2勝クラス,2018104607,01170,7-7-7-5,35.2
202202010710,2,7,8,オブデュモンド,セ4,57.0,武豊,0:1:49.1,1.1/4,8.9,3.0,514,[東] 蛯名正義,1800,曇,芝,稍重,2022年07月02日,2勝クラス,2018102202,00666,3-3-3-2,35.9
202202010710,3,3,3,ロッソモラーレ,牡5,57.0,黛弘人,0:1:49.3,1.1/4,41.9,8.0,470,[東] 清水英克,1800,曇,芝,稍重,2022年07月02日,2勝クラス,2017100915,01109,5-5-5-5,35.9
202202010710,4,4,4,ジャミールフエルテ,セ6,57.0,松田大作,0:1:49.3,アタマ,74.1,10.0,454,[西] 大久保龍,1800,曇,芝,稍重,2022年07月02日,2勝クラス,2016104841,01030,9-8-7-8,35.5
202202010710,5,1,1,アインゲーブング,牝4,55.0,丹内祐次,0:1:49.3,ハナ,4.3,2.0,448,[東] 黒岩陽一,1800,曇,芝,稍重,2022年07月02日,2勝クラス,2018102158,01091,3-3-3-4,36.1
202202010710,6,8,10,デルマセイシ,牝4,55.0,丸山元気,0:1:49.5,1,16.9,5.0,480,[西] 音無秀孝,1800,曇,芝,稍重,2022年07月02日,2勝クラス,2018104595,01127,1-1-1-1,36.7
202202010710,7,8,9,プレトリア,セ7,57.0,秋山稔樹,0:1:50.0,3,14.4,4.0,466,[東] 中川公成,1800,曇,芝,稍重,2022年07月02日,2勝クラス,2015103675,01181,10-10-10-9,35.9
202202010710,8,5,5,ルヴェルソー,牝5,55.0,池添謙一,0:1:50.2,1.1/4,24.7,6.0,456,[東] 田中博康,1800,曇,芝,稍重,2022年07月02日,2勝クラス,2017104970,01032,5-5-5-7,36.7
202202010710,9,2,2,グレースオブナイル,牝5,55.0,藤岡佑介,0:1:50.4,1.1/4,30.5,7.0,448,[東] 小笠倫弘,1800,曇,芝,稍重,2022年07月02日,2勝クラス,2017104781,01093,2-2-2-2,37.4
202202010710,10,6,6,ブラックデビル,セ7,57.0,小林凌大,0:1:50.4,クビ,44.2,9.0,474,[東] 中野栄治,1800,曇,芝,稍重,2022年07月02日,2勝クラス,2015105451,01177,7-8-9-10,36.5
