,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202202011208,1,4,8,サトノレーヴ,牡3,54.0,浜中俊,0:1:12.3,,2.1,1.0,538,[東] 堀宣行,1200,雨,芝,重,2022年07月17日,1勝クラス,2019101700,01115,3-3,37.0
202202011208,2,2,4,ヒノクニ,牝3,50.0,山田敬士,0:1:12.5,1,6.8,3.0,448,[東] 深山雅史,1200,雨,芝,重,2022年07月17日,1勝クラス,2019109140,01173,2-1,37.4
202202011208,3,3,5,スーリールダンジュ,牝3,52.0,武豊,0:1:12.5,ハナ,4.7,2.0,478,[西] 中内田充,1200,雨,芝,重,2022年07月17日,1勝クラス,2019110042,00666,10-9,36.7
202202011208,4,8,16,ホワイトターフ,牝3,52.0,斎藤新,0:1:12.5,ハナ,36.0,9.0,440,[西] 新谷功一,1200,雨,芝,重,2022年07月17日,1勝クラス,2019105794,01178,15-15,36.2
202202011208,5,5,9,サンダビューク,牡3,51.0,小林凌大,0:1:12.6,3/4,24.0,7.0,462,[東] 蛯名利弘,1200,雨,芝,重,2022年07月17日,1勝クラス,2019102827,01177,5-5,37.1
202202011208,6,6,12,グラスミヤラビ,牝3,52.0,横山和生,0:1:12.7,1/2,9.0,4.0,480,[東] 大江原哲,1200,雨,芝,重,2022年07月17日,1勝クラス,2019100438,01140,11-11,36.8
202202011208,7,2,3,エスオーライアン,牡3,54.0,鮫島克駿,0:1:13.1,2.1/2,10.9,5.0,432,[西] 木原一良,1200,雨,芝,重,2022年07月17日,1勝クラス,2019103513,01157,13-11,36.9
202202011208,8,6,11,アウトレイジング,牡4,57.0,藤岡佑介,0:1:13.2,1/2,25.2,8.0,424,[東] 岩戸孝樹,1200,雨,芝,重,2022年07月17日,1勝クラス,2018102826,01093,12-13,37.2
202202011208,9,7,14,ゼンダンピューマ,セ4,54.0,西塚洸二,0:1:13.3,1/2,63.1,12.0,464,[東] 村田一誠,1200,雨,芝,重,2022年07月17日,1勝クラス,2018100430,01200,13-13,37.2
202202011208,10,5,10,ヒトヨギリ,牝4,54.0,泉谷楓真,0:1:13.4,1/2,42.9,10.0,462,[西] 橋田満,1200,雨,芝,重,2022年07月17日,1勝クラス,2018110113,01182,3-4,38.0
202202011208,11,3,6,クインズムーン,牝4,52.0,大久保友,0:1:13.5,1/2,64.8,13.0,464,[東] 中川公成,1200,雨,芝,重,2022年07月17日,1勝クラス,2018110010,01194,5-5,38.0
202202011208,12,7,13,ホウオウジュレップ,牝4,55.0,丹内祐次,0:1:13.5,ハナ,51.4,11.0,416,[東] 牧光二,1200,雨,芝,重,2022年07月17日,1勝クラス,2018103512,01091,8-8,37.9
202202011208,13,1,2,ゲンパチレオニダス,牡3,51.0,横山琉人,0:1:14.0,3,22.7,6.0,476,[西] 牧浦充徳,1200,雨,芝,重,2022年07月17日,1勝クラス,2019103246,01192,5-5,38.5
202202011208,14,4,7,ワールドクルーズ,牝4,55.0,黛弘人,0:1:14.0,クビ,385.3,15.0,468,[東] 和田雄二,1200,雨,芝,重,2022年07月17日,1勝クラス,2018105481,01109,9-9,38.3
202202011208,15,1,1,マイネルアミスター,牡4,55.0,角田大和,0:1:16.5,大,137.9,14.0,502,[東] 古賀慎明,1200,雨,芝,重,2022年07月17日,1勝クラス,2018103354,01186,1-2,41.5
202202011208,除,8,15,トーホウラデン,牡5,57.0,菱田裕二,,,---,,508,[西] 高橋亮,1200,雨,芝,重,2022年07月17日,1勝クラス,2017100593,01144,,
