,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201910020310,1,7,11,モアナアネラ,牝3,52.0,浜中俊,0:2:00.1,,2.8,1.0,418,[西] 石坂正,2000,晴,芝,良,2019年08月03日,1勝クラス,2016104776,01115,3-3-3-3,35.9
201910020310,2,2,2,ワタシヲマッテル,牝4,55.0,西村淳也,0:2:00.3,1.1/4,102.9,12.0,462,[東] 粕谷昌央,2000,晴,芝,良,2019年08月03日,1勝クラス,2015103021,01171,6-6-6-7,35.8
201910020310,3,5,7,ビックピクチャー,牝3,52.0,福永祐一,0:2:00.3,クビ,2.9,2.0,414,[西] 藤原英昭,2000,晴,芝,良,2019年08月03日,1勝クラス,2016103138,01014,3-3-3-4,36.1
201910020310,4,3,3,ルエヴェルロール,牝5,55.0,松若風馬,0:2:00.3,クビ,29.9,9.0,432,[西] 大久保龍,2000,晴,芝,良,2019年08月03日,1勝クラス,2014105350,01154,3-3-3-4,36.1
201910020310,5,7,10,エリンズロマーネ,牝4,55.0,北村友一,0:2:00.4,クビ,19.2,6.0,494,[西] 笹田和秀,2000,晴,芝,良,2019年08月03日,1勝クラス,2015104257,01102,11-11-11-11,35.5
201910020310,6,8,13,ブリリアントリリー,牝4,55.0,森裕太朗,0:2:00.4,クビ,364.4,13.0,474,[西] 石坂公一,2000,晴,芝,良,2019年08月03日,1勝クラス,2015105444,01165,9-9-9-7,35.7
201910020310,7,6,9,レッドアウローラ,牝3,52.0,松山弘平,0:2:00.4,アタマ,9.1,4.0,464,[西] 音無秀孝,2000,晴,芝,良,2019年08月03日,1勝クラス,2016105290,01126,1-1-1-1,36.4
201910020310,8,6,8,マセラシオン,牝4,55.0,藤懸貴志,0:2:00.5,1/2,45.6,10.0,452,[西] 平田修,2000,晴,芝,良,2019年08月03日,1勝クラス,2015104669,01138,13-13-13-13,35.3
201910020310,9,5,6,アイリッシュビート,牝4,55.0,藤井勘一,0:2:00.8,1.3/4,81.3,11.0,430,[西] 斉藤崇史,2000,晴,芝,良,2019年08月03日,1勝クラス,2015103155,05525,11-11-11-10,35.9
201910020310,10,4,4,トロハ,牝3,52.0,幸英明,0:2:00.8,クビ,23.4,8.0,466,[西] 浜田多実,2000,晴,芝,良,2019年08月03日,1勝クラス,2016104221,00732,9-9-9-11,36.0
201910020310,11,8,12,ショウサンシルエラ,牝3,52.0,和田竜二,0:2:01.4,3.1/2,22.7,7.0,468,[西] 牧田和弥,2000,晴,芝,良,2019年08月03日,1勝クラス,2016103721,01018,2-2-2-2,37.3
201910020310,12,1,1,プリモプレミオ,牝3,52.0,武豊,0:2:01.4,アタマ,16.3,5.0,446,[西] 吉村圭司,2000,晴,芝,良,2019年08月03日,1勝クラス,2016103063,00666,6-8-6-7,36.9
201910020310,13,4,5,グランデストラーダ,牝3,52.0,川田将雅,0:2:01.5,1/2,6.0,3.0,470,[西] 友道康夫,2000,晴,芝,良,2019年08月03日,1勝クラス,2016104669,01088,6-6-6-6,37.1
