,式別,馬番,配当,人気
0,単勝,15,680,4
1,複勝,15,200,5
2,複勝,5,170,1
3,複勝,8,190,3
4,枠連,3-8,680,1
5,馬連,5-15,1620,4
6,ワイド,5-15,580,2
7,ワイド,8-15,1560,20
8,ワイド,5-8,620,3
9,馬単,15→5,3320,11
10,3連複,5-8-15,5680,17
11,3連単,15→5→8,40420,130
