,式別,馬番,配当,人気
0,単勝,2,160,1
1,複勝,2,100,2
2,複勝,5,100,1
3,複勝,6,110,3
4,馬連,2-5,310,2
5,ワイド,2-5,140,1
6,ワイド,2-6,140,2
7,ワイド,5-6,190,3
8,馬単,2→5,400,1
9,3連複,2-5-6,280,1
10,3連単,2→5→6,790,1
