,式別,馬番,配当,人気
0,単勝,4,4090,10
1,複勝,4,1100,12
2,複勝,3,280,6
3,複勝,9,720,8
4,枠連,2-2,15120,31
5,馬連,3-4,13650,43
6,ワイド,3-4,4620,54
7,ワイド,4-9,10190,72
8,ワイド,3-9,3190,36
9,馬単,4→3,32790,100
10,3連複,3-4-9,103560,214
11,3連単,4→3→9,647000,1
