,式別,馬番,配当,人気
0,単勝,2,330,2
1,複勝,2,150,2
2,複勝,9,680,10
3,複勝,4,120,1
4,枠連,2-7,1700,6
5,馬連,2-9,5070,15
6,ワイド,2-9,1560,18
7,ワイド,2-4,200,1
8,ワイド,4-9,1850,22
9,馬単,2→9,8360,29
10,3連複,2-4-9,4600,17
11,3連単,2→9→4,32660,104
