,式別,馬番,配当,人気
0,単勝,2,2800,8
1,複勝,2,540,8
2,複勝,5,870,9
3,複勝,4,110,1
4,枠連,1-3,12510,25
5,馬連,2-5,26030,43
6,ワイド,2-5,5710,41
7,ワイド,2-4,1070,11
8,ワイド,4-5,1540,18
9,馬単,2→5,62910,86
10,3連複,2-4-5,20510,56
11,3連単,2→5→4,349960,591
