,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,パシーヴ,牡3,57.0,三浦,上原博,美浦,2022106669,01122,ニューイヤーズデイ ,ローレライ ,ゴールドアリュール ,-1.8495601981004886,9
1,2,2,ピーチマカロン,牝3,55.0,水口,大根田,栗東,2022103898,01133,ホッコータルマエ ,ムーンフライト ,アドマイヤムーン ,-3.3690221983290103,11
2,3,3,レーティッシュ,牡3,57.0,レーン,高橋一,栗東,2022110152,05585,American Pharoah (米) ,Bernina Star ,Harlan's Holiday ,0.08696252013839659,1
3,4,4,マーズオデッセイ,牡3,57.0,横山典,田中勝,美浦,2022102399,00660,アドマイヤマーズ ,クイックリトルミス Quick Little Miss(米) ,Freud ,-0.6465331135843173,3
4,5,5,セレジェイラ,牝3,55.0,北村友,西村,栗東,2022105774,01102,ナダル Nadal(米) ,カイカヨソウ ,ティンバーカントリー Timber Country(米) ,-1.6340676605852282,8
5,6,6,ジーティーエンジン,牡3,57.0,横山武,伊藤圭,美浦,2022103755,01170,リアルスティール ,チークトゥチーク ,クロフネ ,-1.1143990771702368,5
6,6,7,メルシージュテーム,牝3,55.0,岩田望,西田,美浦,2022105364,01174,ダノンレジェンド ,ジャドール ,フジキセキ ,-1.4594118380001868,7
7,7,8,トリリオンボーイ,牡3,57.0,吉田豊,武井,美浦,2022102493,00733,マクフィ Makfi(英) ,フィメールモナーク ,ルーラーシップ ,-0.004939880170474954,2
8,7,9,ドラゴン,牡3,57.0,武豊,松永幹,栗東,2022105439,00666,マインドユアビスケッツ Mind Your Biscuits(米) ,ノーブルコロネット ,ディープインパクト ,-1.2275957355319802,6
9,8,10,ドントゥザムーン,牡3,57.0,菅原明,高木,美浦,2022101863,01179,カレンブラックヒル ,ドナプリモ ,フリオーソ ,-0.6579580720652033,4
10,8,11,スマイルディシー,牝3,55.0,原,中川,美浦,2022104271,01184,ディスクリートキャット Discreet Cat(米) ,カジノスマイル ,カジノドライヴ ,-2.6302065385458127,10
