,式別,馬番,配当,人気
202607020410,単勝,4,340,1
202607020410,複勝,4,160,1
202607020410,複勝,7,2760,14
202607020410,複勝,11,220,3
202607020410,枠連,3-5,7080,17
202607020410,馬連,4-7,29630,50
202607020410,ワイド,4-7,8770,58
202607020410,ワイド,4-11,560,4
202607020410,ワイド,7-11,17050,76
202607020410,馬単,4→7,34780,80
202607020410,三連複,4-7-11,63620,141
202607020410,三連単,4→7→11,329840,720
