,式別,馬番,配当,人気
0,単勝,1,440,3
1,複勝,1,170,3
2,複勝,13,430,9
3,複勝,5,150,1
4,枠連,1-7,4090,17
5,馬連,1-13,6880,24
6,ワイド,1-13,1520,21
7,ワイド,1-5,370,2
8,ワイド,5-13,1330,17
9,馬単,1→13,9240,34
10,3連複,1-5-13,5490,16
11,3連単,1→13→5,43640,121
