,式別,馬番,配当,人気
0,単勝,5,180,1
1,複勝,5,110,1
2,複勝,3,1170,9
3,複勝,4,310,5
4,枠連,3-5,7960,16
5,馬連,3-5,7000,18
6,ワイド,3-5,2020,18
7,ワイド,4-5,580,6
8,ワイド,3-4,6160,34
9,馬単,5→3,9160,27
10,3連複,3-4-5,20840,46
11,3連単,5→3→4,106100,228
