,式別,馬番,配当,人気
0,単勝,11,380,2
1,複勝,11,180,1
2,複勝,10,500,8
3,複勝,3,440,6
4,枠連,5-6,900,4
5,馬連,10-11,2820,7
6,ワイド,10-11,1090,7
7,ワイド,3-11,1430,17
8,ワイド,3-10,4720,48
9,馬単,11→10,4260,10
10,3連複,3-10-11,22110,65
11,3連単,11→10→3,42040,121
