,式別,馬番,配当,人気
0,単勝,13,2740,8
1,複勝,13,630,8
2,複勝,9,290,3
3,複勝,7,330,4
4,枠連,5-7,1130,5
5,馬連,9-13,13980,32
6,ワイド,9-13,3320,31
7,ワイド,7-13,3000,28
8,ワイド,7-9,1170,13
9,馬単,13→9,32170,69
10,3連複,7-9-13,37950,87
11,3連単,13→9→7,330970,591
